"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"499","48.537836705","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","48.640443609","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","48.845377332","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-74dBm","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","48.947771336","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","49.050173696","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","49.151990872","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","49.257867918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","49.356485410","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","49.459748483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","49.560975827","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","49.664543127","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","49.767106712","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","49.868293562","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","50.073045454","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","50.176539549","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","50.277877581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","50.381155641","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","50.483294713","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","50.585050799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","50.688526020","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","50.790951218","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","50.892244510","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","50.995776376","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","51.097118144","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","51.199533531","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","51.301895409","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2771, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","51.405877762","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","51.507740644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","51.609870506","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","51.712594915","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","51.815846853","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","51.916424824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","52.018766639","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=z5206677"
"532","52.121083677","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=z5206677"
"533","52.224551291","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=z5206677"
"534","52.326908252","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=z5206677"
"535","52.428166193","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=z5206677"
"536","52.531596483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2783, FN=0, Flags=........C, BI=100, SSID=z5206677"
"537","52.633149278","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=z5206677"
"538","52.736510294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=z5206677"
"539","52.837875802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=z5206677"
"540","52.941324474","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=z5206677"
"541","53.043737871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=z5206677"
"542","53.145111825","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=z5206677"
"543","53.247675499","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=z5206677"
"544","53.350386022","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=z5206677"
"545","53.452118799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=z5206677"
"546","53.555798651","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=z5206677"
"547","53.656907183","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=z5206677"
"548","53.760491576","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=z5206677"
"549","53.862931981","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=z5206677"
"550","53.964254089","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=z5206677"
"551","54.066793600","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"552","54.169009459","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=z5206677"
"553","54.273052453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=z5206677"
"554","54.374888855","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=z5206677"
"555","54.477452244","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=z5206677"
"556","54.578992317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=z5206677"
"557","54.681270976","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"558","54.784490386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=z5206677"
"559","54.886902039","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"560","54.989427531","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=z5206677"
"561","55.090957984","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=z5206677"
"562","55.193389870","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"563","55.296003007","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=z5206677"
"564","55.401876273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"565","55.504942713","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=z5206677"
"566","55.602618558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=z5206677"
"567","55.705754654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=z5206677"
"568","55.808502366","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=z5206677"
"569","55.909777719","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=z5206677"
"570","56.012252868","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=z5206677"
"571","56.217479626","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=z5206677"
"572","56.320502220","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=z5206677"
"573","56.427471036","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=z5206677"
"574","56.528224005","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=z5206677"
"575","56.627649805","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=z5206677"
"576","56.729026077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"577","56.834246842","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=z5206677"
"578","56.935185814","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"579","57.037275449","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=z5206677"
"580","57.241497724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"581","57.344317921","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"582","57.445880449","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=z5206677"
"583","57.651669706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"584","57.753454577","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"585","57.856404198","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=z5206677"
"586","57.957865666","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"587","58.060133909","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"588","58.162630982","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"589","58.264957575","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"590","58.367976977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"591","58.470851869","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"592","58.572391054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=z5206677"
"593","58.674562176","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"594","58.777074771","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"595","58.981754915","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"596","59.084623077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"597","59.187401313","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"598","59.293424855","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"599","59.395239110","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"600","59.493894890","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"601","59.596318763","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"602","59.698505417","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"603","59.800865946","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"604","59.903304332","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2855, FN=0, Flags=........C, BI=100, SSID=z5206677"
